#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 100  56
# Band-Index    1
   2.19548    126.104985
   2.14974    127.153326
   2.10400    128.328604
   2.05826    129.405829
   2.01252    130.312337
   1.96678    131.214960
   1.92104    132.059283
   1.87530    132.819708
   1.82957    133.359293
   1.78383    133.542897
   1.73809    133.526069
   1.73809    133.526429
   1.64661    133.540273
   1.55513    133.025511
   1.46365    130.758044
   1.37217    128.970868
   1.28070    127.750137
   1.18922    126.968623
   1.09774    126.430181
   1.00626    125.512750
   0.91478    124.041960
   0.82330    122.387946
   0.73183    120.510540
   0.64035    118.877790
   0.54887    117.306835
   0.45739    115.820058
   0.36591    114.612093
   0.27443    115.971755
   0.18296    115.032791
   0.09148    114.302997
   0.00000    114.029190
 
# Band-Index   51
   0.00000    114.029190
   0.09148    116.226545
   0.18296    117.676988
   0.27443    116.029361
   0.36591    114.612101
   0.45739    115.820071
   0.54887    117.306850
   0.64035    118.877806
   0.73183    120.510555
   0.82330    122.387962
   0.91478    124.041973
   1.00626    125.512757
   1.09774    126.430186
   1.18922    126.968633
   1.28070    127.750151
   1.37217    128.970882
   1.46365    130.758061
   1.55513    133.025538
   1.64661    135.182869
   1.73809    135.508855
   1.73809    135.508759
   1.78383    135.433445
   1.82957    135.306229
   1.87530    134.657610
   1.92104    133.381983
   1.96678    132.106432
   2.01252    130.826316
   2.05826    129.562106
   2.10400    128.510656
   2.14974    127.636562
   2.19548    126.791223
   2.24122    125.459314
   2.28696    124.904051
   2.33270    124.573957
   2.37844    124.512942
   2.42417    124.401045
   2.46991    124.960445
   2.51565    125.155468
   2.56139    124.779181
   2.60713    124.515116
   2.60713    124.515117
   2.63947    124.624930
   2.67182    124.744919
   2.70416    124.854249
   2.73650    124.909775
   2.76884    124.870807
   2.80119    124.816621
   2.83353    124.756314
   2.86587    124.756348
   2.89821    125.092010
   2.93056    125.343311
   2.96290    125.735121
   2.99524    126.223851
   3.02758    126.726615
   3.05993    127.125869
   3.09227    127.254032
   3.12461    127.096510
   3.15695    126.815308
   3.18930    126.556452
   3.22164    126.446693
   3.22164    126.446693
   3.31866    127.307082
   3.41569    127.621406
   3.51272    127.116147
   3.60975    126.117856
   3.70677    124.993890
   3.80380    123.908346
   3.90083    125.264058
   3.99786    126.634791
   4.09488    125.656930
   4.19191    123.982010
   4.28894    122.806803
   4.38597    121.718263
   4.48299    120.936440
   4.58002    119.830841
   4.67705    117.902057
   4.77408    115.809659
   4.87110    115.542464
   4.96813    116.183557
   5.06516    114.029190
   5.06516    114.029190
   5.14438    115.317798
   5.22360    117.454144
   5.30282    119.002117
   5.38205    118.848246
   5.46127    118.699706
   5.54049    119.372925
   5.61971    120.141490
   5.69894    121.151006
   5.77816    122.217352
   5.85738    123.263625
   5.93660    123.996695
   6.01583    124.433922
   6.09505    124.665447
   6.17427    124.855115
   6.25350    125.125369
   6.33272    125.472089
   6.41194    125.801442
   6.49116    126.065817
   6.57039    126.664082
 
# Band-Index   52
   6.57039    127.319971
   6.49116    128.192365
   6.41194    129.371903
   6.33272    130.547126
   6.25350    131.441640
   6.17427    131.200525
   6.09505    129.653540
   6.01583    127.758282
   5.93660    125.886559
   5.85738    124.161242
   5.77816    122.366377
   5.69894    121.151018
   5.61971    120.141492
   5.54049    119.372925
   5.46127    118.927365
   5.38205    118.848246
   5.30282    119.002117
   5.22360    117.454144
   5.14438    118.590090
   5.06516    121.234807
   5.06516    121.234808
   4.96813    118.591589
   4.87110    117.292047
   4.77408    119.458545
   4.67705    121.707218
   4.58002    123.808638
   4.48299    125.388869
   4.38597    126.861277
   4.28894    127.763988
   4.19191    128.164636
   4.09488    128.321322
   3.99786    128.590983
   3.90083    129.237467
   3.80380    129.709471
   3.70677    129.942170
   3.60975    129.681859
   3.51272    128.231426
   3.41569    127.811125
   3.31866    127.990397
   3.22164    129.131551
   3.22164    129.131551
   3.18930    129.116236
   3.15695    129.064957
   3.12461    129.008260
   3.09227    128.948660
   3.05993    128.896588
   3.02758    128.741666
   2.99524    128.391324
   2.96290    128.025865
   2.93056    127.684207
   2.89821    127.361955
   2.86587    126.859150
   2.83353    126.621498
   2.80119    126.431149
   2.76884    126.358058
   2.73650    126.493779
   2.70416    126.849295
   2.67182    127.353461
   2.63947    127.916515
   2.60713    128.286976
   2.60713    128.286975
   2.56139    127.306025
   2.51565    126.078394
   2.46991    125.586373
   2.42417    125.890035
   2.37844    125.638692
   2.33270    124.667381
   2.28696    125.223551
   2.24122    125.982732
   2.19548    126.966931
   2.14974    128.482309
   2.10400    129.999830
   2.05826    131.510276
   2.01252    132.996531
   1.96678    134.423016
   1.92104    135.560953
   1.87530    135.309222
   1.82957    135.895348
   1.78383    137.025768
   1.73809    137.658940
   1.73809    137.656464
   1.64661    135.553367
   1.55513    133.437113
   1.46365    133.258587
   1.37217    132.969035
   1.28070    132.135303
   1.18922    130.590795
   1.09774    128.660485
   1.00626    126.561983
   0.91478    124.615503
   0.82330    123.682661
   0.73183    123.273575
   0.64035    121.642984
   0.54887    120.093500
   0.45739    118.634029
   0.36591    117.280169
   0.27443    116.060926
   0.18296    117.715707
   0.09148    119.628400
   0.00000    121.234809
 
# Band-Index   53
   0.00000    121.234835
   0.09148    119.628406
   0.18296    117.739769
   0.27443    116.802986
   0.36591    119.096341
   0.45739    121.575908
   0.54887    123.656946
   0.64035    125.406428
   0.73183    124.596799
   0.82330    125.160238
   0.91478    126.938810
   1.00626    128.147541
   1.09774    129.111104
   1.18922    130.744319
   1.28070    132.667105
   1.37217    134.134701
   1.46365    133.955467
   1.55513    134.448182
   1.64661    135.553495
   1.73809    137.671946
   1.73809    137.660018
   1.78383    137.574769
   1.82957    137.312609
   1.87530    136.711317
   1.92104    135.710699
   1.96678    136.121708
   2.01252    136.672657
   2.05826    135.865050
   2.10400    134.660825
   2.14974    133.495492
   2.19548    132.380366
   2.24122    131.335173
   2.28696    130.400998
   2.33270    129.683911
   2.37844    129.486266
   2.42417    130.224369
   2.46991    131.660143
   2.51565    131.546699
   2.56139    130.155717
   2.60713    129.122976
   2.60713    129.122978
   2.63947    129.531145
   2.67182    130.219202
   2.70416    130.968648
   2.73650    131.749260
   2.76884    132.549817
   2.80119    132.033328
   2.83353    131.349307
   2.86587    130.713007
   2.89821    130.184524
   2.93056    129.726845
   2.96290    129.362522
   2.99524    129.135358
   3.02758    129.058430
   3.05993    129.288553
   3.09227    129.642888
   3.12461    130.068187
   3.15695    130.589169
   3.18930    131.026019
   3.22164    131.303028
   3.22164    131.303028
   3.31866    129.987729
   3.41569    128.697664
   3.51272    128.662799
   3.60975    131.314956
   3.70677    133.119727
   3.80380    131.682723
   3.90083    130.127571
   3.99786    128.701541
   4.09488    128.481498
   4.19191    128.266785
   4.28894    128.209513
   4.38597    126.952411
   4.48299    125.603581
   4.58002    124.333700
   4.67705    123.218278
   4.77408    121.863294
   4.87110    119.273610
   4.96813    118.679199
   5.06516    121.234817
   5.06516    121.234817
   5.14438    120.654018
   5.22360    119.932687
   5.30282    119.374266
   5.38205    118.863396
   5.46127    118.927366
   5.54049    119.943302
   5.61971    122.043338
   5.69894    124.192711
   5.77816    126.391060
   5.85738    128.880626
   5.93660    131.060530
   6.01583    131.741271
   6.09505    132.771218
   6.17427    133.897816
   6.25350    134.470357
   6.33272    134.225187
   6.41194    134.210034
   6.49116    134.305195
   6.57039    134.356504
 
# Band-Index   54
   6.57039    134.356506
   6.49116    134.305202
   6.41194    134.210119
   6.33272    134.225489
   6.25350    134.471689
   6.17427    133.899916
   6.09505    132.772664
   6.01583    131.741711
   5.93660    131.060606
   5.85738    130.804935
   5.77816    130.833721
   5.69894    130.860559
   5.61971    129.965952
   5.54049    127.901431
   5.46127    125.366751
   5.38205    122.642839
   5.30282    120.235583
   5.22360    119.932688
   5.14438    120.654020
   5.06516    121.235133
   5.06516    121.234925
   4.96813    121.398986
   4.87110    121.860780
   4.77408    122.417710
   4.67705    123.224080
   4.58002    124.571821
   4.48299    126.100695
   4.38597    127.816851
   4.28894    128.590619
   4.19191    130.301150
   4.09488    130.668058
   3.99786    131.330252
   3.90083    133.134407
   3.80380    135.456800
   3.70677    134.307621
   3.60975    134.379293
   3.51272    134.869181
   3.41569    132.503752
   3.31866    130.634742
   3.22164    131.381255
   3.22164    131.381255
   3.18930    131.157760
   3.15695    130.634663
   3.12461    130.139047
   3.09227    129.697838
   3.05993    129.544972
   3.02758    129.778905
   2.99524    130.197141
   2.96290    130.702796
   2.93056    131.291177
   2.89821    131.874409
   2.86587    132.460862
   2.83353    133.074792
   2.80119    133.486662
   2.76884    132.758581
   2.73650    133.537300
   2.70416    134.351529
   2.67182    135.192322
   2.63947    136.045714
   2.60713    136.805119
   2.60713    136.804226
   2.56139    135.153049
   2.51565    133.366202
   2.46991    132.975875
   2.42417    134.713789
   2.37844    136.132915
   2.33270    137.104137
   2.28696    137.209852
   2.24122    137.331020
   2.19548    137.467503
   2.14974    137.619808
   2.10400    137.788823
   2.05826    137.299183
   2.01252    137.100802
   1.96678    138.361454
   1.92104    138.861230
   1.87530    139.335537
   1.82957    139.299681
   1.78383    139.230168
   1.73809    139.137321
   1.73809    139.105179
   1.64661    139.009116
   1.55513    138.750824
   1.46365    136.862131
   1.37217    134.718443
   1.28070    132.667128
   1.18922    130.744343
   1.09774    129.111128
   1.00626    128.147556
   0.91478    127.793087
   0.82330    127.435001
   0.73183    126.681211
   0.64035    125.406459
   0.54887    123.656981
   0.45739    121.575943
   0.36591    119.096374
   0.27443    116.803009
   0.18296    117.739781
   0.09148    119.740116
   0.00000    121.234972
 
# Band-Index   55
   0.00000    121.614703
   0.09148    119.879627
   0.18296    119.444705
   0.27443    122.246244
   0.36591    125.065446
   0.45739    127.947619
   0.54887    128.492890
   0.64035    126.410960
   0.73183    126.681235
   0.82330    127.435013
   0.91478    127.793087
   1.00626    128.787172
   1.09774    130.703841
   1.18922    132.687759
   1.28070    134.406068
   1.37217    134.718461
   1.46365    136.875670
   1.55513    139.079393
   1.64661    141.128167
   1.73809    139.221739
   1.73809    139.224549
   1.78383    139.557754
   1.82957    140.089321
   1.87530    139.478322
   1.92104    139.411885
   1.96678    138.482077
   2.01252    138.205549
   2.05826    137.978267
   2.10400    137.985829
   2.14974    138.712390
   2.19548    138.642415
   2.24122    138.567817
   2.28696    138.526675
   2.33270    137.508104
   2.37844    137.013245
   2.42417    136.937659
   2.46991    136.881216
   2.51565    136.839924
   2.56139    136.812852
   2.60713    136.877833
   2.60713    136.877805
   2.63947    136.543809
   2.67182    136.079188
   2.70416    135.522145
   2.73650    134.924587
   2.76884    134.309661
   2.80119    133.695343
   2.83353    134.289354
   2.86587    135.044166
   2.89821    135.773777
   2.93056    135.615141
   2.96290    135.226538
   2.99524    134.795594
   3.02758    134.351059
   3.05993    133.901028
   3.09227    133.448136
   3.12461    132.993758
   3.15695    132.540953
   3.18930    132.105618
   3.22164    131.829463
   3.22164    131.829462
   3.31866    132.714708
   3.41569    134.172792
   3.51272    135.337781
   3.60975    135.314747
   3.70677    135.859804
   3.80380    135.499130
   3.90083    134.721991
   3.99786    133.496332
   4.09488    131.978291
   4.19191    131.356231
   4.28894    129.692378
   4.38597    128.090666
   4.48299    126.991535
   4.58002    125.253435
   4.67705    123.852011
   4.77408    123.059121
   4.87110    121.950242
   4.96813    121.529270
   5.06516    121.614393
   5.06516    121.614485
   5.14438    120.926218
   5.22360    120.097053
   5.30282    120.235584
   5.38205    122.643022
   5.46127    125.366908
   5.54049    127.903558
   5.61971    129.972162
   5.69894    130.867845
   5.77816    130.836156
   5.85738    130.804976
   5.93660    131.176675
   6.01583    133.521276
   6.09505    135.911356
   6.17427    135.234540
   6.25350    135.830469
   6.33272    137.631153
   6.41194    139.215798
   6.49116    140.789165
   6.57039    141.515705
 
# Band-Index   56
   6.57039    141.522260
   6.49116    140.801429
   6.41194    139.287705
   6.33272    137.759340
   6.25350    136.493209
   6.17427    136.118085
   6.09505    135.955353
   6.01583    136.913915
   5.93660    137.265147
   5.85738    136.447657
   5.77816    134.929534
   5.69894    133.311700
   5.61971    131.853557
   5.54049    130.189563
   5.46127    128.542949
   5.38205    127.012419
   5.30282    125.559932
   5.22360    124.225813
   5.14438    123.033816
   5.06516    122.308225
   5.06516    122.308231
   4.96813    122.380473
   4.87110    122.616008
   4.77408    123.568843
   4.67705    124.630512
   4.58002    126.285590
   4.48299    128.473090
   4.38597    130.721285
   4.28894    131.901034
   4.19191    131.695191
   4.09488    133.776372
   3.99786    135.837845
   3.90083    136.768416
   3.80380    136.426439
   3.70677    138.147739
   3.60975    137.320329
   3.51272    135.655537
   3.41569    134.539557
   3.31866    134.422668
   3.22164    134.555460
   3.22164    134.555461
   3.18930    134.816204
   3.15695    135.448042
   3.12461    136.260713
   3.09227    137.160279
   3.05993    138.108064
   3.02758    139.089357
   2.99524    138.978565
   2.96290    138.170588
   2.93056    137.398247
   2.89821    136.851625
   2.86587    136.904315
   2.83353    137.273915
   2.80119    137.691294
   2.76884    138.082128
   2.73650    138.517731
   2.70416    138.889607
   2.67182    138.794303
   2.63947    137.808017
   2.60713    136.882940
   2.60713    136.881023
   2.56139    138.207370
   2.51565    138.551776
   2.46991    138.578638
   2.42417    138.571752
   2.37844    138.535721
   2.33270    138.521411
   2.28696    138.802036
   2.24122    139.794201
   2.19548    139.442836
   2.14974    138.797062
   2.10400    138.905361
   2.05826    139.093594
   2.01252    139.430507
   1.96678    139.492614
   1.92104    139.764918
   1.87530    140.120554
   1.82957    140.130346
   1.78383    139.580135
   1.73809    139.278786
   1.73809    139.292266
   1.64661    141.302016
   1.55513    139.092350
   1.46365    138.409866
   1.37217    136.844206
   1.28070    134.738148
   1.18922    134.805114
   1.09774    135.282539
   1.00626    135.779808
   0.91478    136.260597
   0.82330    136.577478
   0.73183    134.732568
   0.64035    132.705646
   0.54887    130.432215
   0.45739    130.543775
   0.36591    131.356289
   0.27443    128.975405
   0.18296    126.435584
   0.09148    124.073411
   0.00000    122.308224
