   -6   -3    0    2   18    0.000063    0.000007
   -6   -3    0    3   18    0.000002    0.000006
   -6   -3    0    4   18    0.000333   -0.000038
   -6   -3    0    5   18   -0.000036   -0.000028
   -6   -3    0    6   18   -0.000349    0.000002
   -6   -3    0    7   18   -0.000023   -0.000135
   -6   -3    0    8   18    0.000103    0.000016
   -6   -3    0    9   18    0.000015   -0.000047
   -6   -3    0   10   18    0.000035    0.000088
   -6   -3    0   11   18   -0.000000   -0.000010
   -6   -3    0   12   18    0.000000    0.000000
   -6   -3    0   13   18   -0.000000   -0.000042
   -6   -3    0   14   18   -0.000009    0.000000
   -6   -3    0   15   18   -0.000111   -0.000000
   -6   -3    0   16   18   -0.000000    0.000147
   -6   -3    0   17   18    0.000000   -0.000111
   -6   -3    0   18   18   -0.000044    0.000000
   -6   -3    0   19   18   -0.000000    0.000132
   -6   -3    0   20   18   -0.000007   -0.000000
   -6   -3    0   21   18   -0.000000    0.000258
   -6   -3    0   22   18   -0.000008    0.000000
   -6   -3    0   23   18   -0.000058   -0.000000
   -6   -3    0   24   18   -0.000000    0.000174
   -6   -3    0   25   18   -0.000000   -0.000055
   -6   -3    0   26   18    0.000073   -0.000000
   -6   -3    0   27   18    0.000000   -0.000042
   -6   -3    0   28   18    0.000009   -0.000000
   -6   -3    0    1   19   -0.000076   -0.000000
   -6   -3    0    2   19    0.000007    0.000005
   -6   -3    0    3   19   -0.000150   -0.000029
   -6   -3    0    4   19    0.000176    0.000008
   -6   -3    0    5   19   -0.000072    0.000049
   -6   -3    0    6   19    0.000009    0.000169
   -6   -3    0    7   19    0.000156   -0.000064
   -6   -3    0    8   19   -0.000040    0.000010
   -6   -3    0    9   19    0.000272    0.000037
   -6   -3    0   10   19   -0.000038   -0.000040
   -6   -3    0   11   19   -0.000367    0.000000
   -6   -3    0   12   19   -0.000000   -0.000000
   -6   -3    0   13   19    0.000487    0.000000
   -6   -3    0   14   19    0.000000    0.000000
   -6   -3    0   15   19    0.000000   -0.000001
   -6   -3    0   16   19   -0.000129    0.000000
   -6   -3    0   17   19    0.000001    0.000000
   -6   -3    0   18   19   -0.000000   -0.000128
   -6   -3    0   19   19    0.000138    0.000000
   -6   -3    0   20   19    0.000000    0.000001
   -6   -3    0   21   19    0.000000    0.000000
   -6   -3    0   22   19    0.000000    0.000001
   -6   -3    0   23   19   -0.000000   -0.000000
   -6   -3    0   24   19    0.000083    0.000000
   -6   -3    0   25   19   -0.000016   -0.000000
   -6   -3    0   26   19    0.000000    0.000082
   -6   -3    0   27   19    0.000394   -0.000000
   -6   -3    0   28   19   -0.000000   -0.000001
   -6   -3    0    1   20   -0.000007    0.000005
   -6   -3    0    2   20   -0.000076    0.000000
   -6   -3    0    3   20   -0.000176    0.000008
   -6   -3    0    4   20   -0.000150    0.000029
   -6   -3    0    5   20   -0.000009    0.000169
   -6   -3    0    6   20   -0.000072   -0.000049
   -6   -3    0    7   20    0.000040    0.000010
   -6   -3    0    8   20    0.000156    0.000064
   -6   -3    0    9   20    0.000038   -0.000040
   -6   -3    0   10   20    0.000272   -0.000037
   -6   -3    0   11   20    0.000000   -0.000000
   -6   -3    0   12   20   -0.000367    0.000000
   -6   -3    0   13   20   -0.000000    0.000000
   -6   -3    0   14   20    0.000487    0.000000
   -6   -3    0   15   20    0.000129   -0.000000
   -6   -3    0   16   20    0.000000    0.000001
   -6   -3    0   17   20   -0.000000   -0.000128
   -6   -3    0   18   20    0.000001    0.000000
   -6   -3    0   19   20   -0.000000    0.000001
   -6   -3    0   20   20    0.000138    0.000000
   -6   -3    0   21   20   -0.000000    0.000001
   -6   -3    0   22   20    0.000000    0.000000
   -6   -3    0   23   20   -0.000083    0.000000
   -6   -3    0   24   20   -0.000000    0.000000
   -6   -3    0   25   20   -0.000000    0.000082
   -6   -3    0   26   20   -0.000016    0.000000
   -6   -3    0   27   20    0.000000   -0.000001
   -6   -3    0   28   20    0.000394   -0.000000
   -6   -3    0    1   21   -0.000264   -0.000000
   -6   -3    0    2   21   -0.000046   -0.000026
   -6   -3    0    3   21    0.000191   -0.000000
   -6   -3    0    4   21   -0.000022    0.000036
   -6   -3    0    5   21    0.000115    0.000000
   -6   -3    0    6   21    0.000036   -0.000064
   -6   -3    0    7   21    0.000191   -0.000127
   -6   -3    0    8   21    0.000064   -0.000245
   -6   -3    0    9   21    0.000331    0.000074
   -6   -3    0   10   21   -0.000173    0.000063
   -6   -3    0   11   21    0.000295    0.000000
   -6   -3    0   12   21   -0.000000    0.000000
   -6   -3    0   13   21    0.000054    0.000000
   -6   -3    0   14   21    0.000000    0.000001
   -6   -3    0   15   21   -0.000000    0.000000
