# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.37343358E+00 -0.94917379E+00 -0.10961883E+02 -0.16541589E+02 -0.19503245E+01  0.49371767E-01 -0.70513487E+00 -0.12464092E+02  0.62166293E+00 -0.36947271E+00  0.11179023E+02 -0.51281010E+01 -0.14962156E+01 -0.14596148E+02 -0.26604041E+00 -0.23787977E+00 -0.71200559E+01 -0.10977326E+00 -0.20070173E+01
  0.37593985E+00 -0.10912979E+01 -0.11086137E+02 -0.16639057E+02 -0.20232432E+01  0.48925731E-01 -0.71971280E+00 -0.12606355E+02  0.58945435E+00 -0.36292086E+00  0.11224259E+02 -0.51801805E+01 -0.15023048E+01 -0.14441891E+02 -0.26597496E+00 -0.24234706E+00 -0.70512707E+01 -0.11632361E+00 -0.20221670E+01
  0.37844612E+00 -0.12594484E+01 -0.11256286E+02 -0.16793903E+02 -0.21120873E+01  0.48770612E-01 -0.73732015E+00 -0.12800844E+02  0.55299183E+00 -0.35588465E+00  0.11299912E+02 -0.52652925E+01 -0.15086295E+01 -0.14316074E+02 -0.26611846E+00 -0.24727325E+00 -0.70147917E+01 -0.12506653E+00 -0.20428998E+01
  0.38095238E+00 -0.14577243E+01 -0.11479466E+02 -0.17012913E+02 -0.22194356E+01  0.48918335E-01 -0.75847098E+00 -0.13055815E+02  0.51163701E+00 -0.34832631E+00  0.11409860E+02 -0.53863353E+01 -0.15152632E+01 -0.14221768E+02 -0.26652920E+00 -0.25275727E+00 -0.70144679E+01 -0.13642129E+00 -0.20702507E+01
  0.38345865E+00 -0.16899726E+01 -0.11762493E+02 -0.17301985E+02 -0.23477757E+01  0.49369842E-01 -0.78367788E+00 -0.13379217E+02  0.46483024E+00 -0.34023499E+00  0.11557597E+02 -0.55455375E+01 -0.15223476E+01 -0.14162132E+02 -0.26727459E+00 -0.25889993E+00 -0.70542883E+01 -0.15084506E+00 -0.21053464E+01
  0.38596491E+00 -0.19595423E+01 -0.12111504E+02 -0.17665603E+02 -0.24993739E+01  0.50112457E-01 -0.81342939E+00 -0.13778281E+02  0.41214079E+00 -0.33163526E+00  0.11746033E+02 -0.57441514E+01 -0.15301170E+01 -0.14140272E+02 -0.26843107E+00 -0.26580037E+00 -0.71382191E+01 -0.16882289E+00 -0.21493801E+01
  0.38847118E+00 -0.22690199E+01 -0.12531574E+02 -0.18106296E+02 -0.26761348E+01  0.51117875E-01 -0.84816425E+00 -0.14259082E+02  0.35331990E+00 -0.32259510E+00  0.11977320E+02 -0.59821537E+01 -0.15389223E+01 -0.14159073E+02 -0.27008342E+00 -0.27355188E+00 -0.72700166E+01 -0.19085394E+00 -0.22035777E+01
  0.39097744E+00 -0.26199646E+01 -0.13026347E+02 -0.18624126E+02 -0.28794580E+01  0.52341153E-01 -0.88824392E+00 -0.14826112E+02  0.28835250E+00 -0.31323238E+00  0.12252707E+02 -0.62579791E+01 -0.15492541E+01 -0.14221022E+02 -0.27232351E+00 -0.28223753E+00 -0.74530257E+01 -0.21743411E+00 -0.22691563E+01
  0.39348371E+00 -0.30126659E+01 -0.13597715E+02 -0.19216253E+02 -0.31101048E+01  0.53721038E-01 -0.93392481E+00 -0.15481895E+02  0.21750264E+00 -0.30371902E+00  0.12572453E+02 -0.65683162E+01 -0.15617597E+01 -0.14328036E+02 -0.27524832E+00 -0.29192572E+00 -0.76899760E+01 -0.24903553E+00 -0.23472760E+01
  0.39598997E+00 -0.34459478E+01 -0.14245559E+02 -0.19876636E+02 -0.33680854E+01  0.55181909E-01 -0.98533205E+00 -0.16226675E+02  0.14134731E+00 -0.29428164E+00  0.12935802E+02 -0.69079948E+01 -0.15772518E+01 -0.14481292E+02 -0.27895714E+00 -0.30266613E+00 -0.79827879E+01 -0.28608354E+00 -0.24389879E+01
  0.39849624E+00 -0.39170408E+01 -0.14967593E+02 -0.20595901E+02 -0.36525769E+01  0.56637448E-01 -0.10424365E+01 -0.17058215E+02  0.60793478E-01 -0.28519823E+00  0.13341029E+02 -0.72699870E+01 -0.15967041E+01 -0.14681094E+02 -0.28354786E+00 -0.31448635E+00 -0.83324026E+01 -0.32893188E+00 -0.25451790E+01
  0.40100251E+00 -0.44215428E+01 -0.15759324E+02 -0.21361416E+02 -0.39618808E+01  0.57995993E-01 -0.11050365E+01 -0.17971722E+02 -0.22925971E-01 -0.27679005E+00  0.13785537E+02 -0.76455382E+01 -0.16212308E+01 -0.14926762E+02 -0.28911242E+00 -0.32738950E+00 -0.87386469E+01 -0.37783746E+00 -0.26665176E+01
  0.40350877E+00 -0.49534798E+01 -0.16614125E+02 -0.22157589E+02 -0.42934258E+01  0.59167305E-01 -0.11727459E+01 -0.18959909E+02 -0.10828040E+00 -0.26940877E+00  0.14266020E+02 -0.80244332E+01 -0.16520487E+01 -0.15216581E+02 -0.29573130E+00 -0.34135306E+00 -0.92001421E+01 -0.43293557E+00 -0.28034025E+01
  0.40601504E+00 -0.55054705E+01 -0.17523414E+02 -0.22966389E+02 -0.46438164E+01  0.60070256E-01 -0.12449888E+01 -0.20013183E+02 -0.19349461E+00 -0.26341930E+00  0.14778629E+02 -0.83953895E+01 -0.16904205E+01 -0.15547782E+02 -0.30346737E+00 -0.35632907E+00 -0.97142612E+01 -0.49421704E+00 -0.29559167E+01
  0.40852130E+00 -0.60689897E+01 -0.18476928E+02 -0.23768053E+02 -0.50089255E+01  0.60640752E-01 -0.13210020E+01 -0.21119937E+02 -0.27662571E+00 -0.25917898E+00  0.15319146E+02 -0.87465575E+01 -0.17375806E+01 -0.15916589E+02 -0.31235909E+00 -0.37224551E+00 -0.10277135E+02 -0.56150834E+00 -0.31237895E+01
  0.41102757E+00 -0.66347144E+01 -0.19463042E+02 -0.24541952E+02 -0.53840233E+01  0.60839080E-01 -0.13998446E+01 -0.22266917E+02 -0.35565970E+00 -0.25701460E+00  0.15883106E+02 -0.90660955E+01 -0.17946479E+01 -0.16318298E+02 -0.32241355E+00 -0.38900894E+00 -0.10883705E+02 -0.63445586E+00 -0.33063671E+01
  0.41353383E+00 -0.71929286E+01 -0.20469114E+02 -0.25267547E+02 -0.57639324E+01  0.60655782E-01 -0.14804154E+01 -0.23439622E+02 -0.42862162E+00 -0.25719892E+00  0.16465867E+02 -0.93427795E+01 -0.18625306E+01 -0.16747398E+02 -0.33359966E+00 -0.40650785E+00 -0.11527810E+02 -0.71251535E+00 -0.35025944E+01
  0.41604010E+00 -0.77339562E+01 -0.21481805E+02 -0.25925355E+02 -0.61431996E+01  0.60115228E-01 -0.15614770E+01 -0.24622686E+02 -0.49369099E+00 -0.25992871E+00  0.17062577E+02 -0.95666007E+01 -0.19418305E+01 -0.17197723E+02 -0.34584220E+00 -0.42461644E+00 -0.12202306E+02 -0.79494749E+00 -0.37110070E+01
  0.41854637E+00 -0.82485894E+01 -0.22487356E+02 -0.26497876E+02 -0.65162699E+01  0.59276207E-01 -0.16416857E+01 -0.25800222E+02 -0.54931330E+00 -0.26530616E+00  0.17668071E+02 -0.97293050E+01 -0.20327545E+01 -0.17662609E+02 -0.35901708E+00 -0.44319840E+00 -0.12899204E+02 -0.88082032E+00 -0.39297361E+01
  0.42105263E+00 -0.87284793E+01 -0.23471801E+02 -0.26970384E+02 -0.68776545E+01  0.58229122E-01 -0.17196279E+01 -0.26956099E+02 -0.59429778E+00 -0.27332566E+00  0.18276668E+02 -0.98248333E+01 -0.21350437E+01 -0.18135064E+02 -0.37294886E+00 -0.46211023E+00 -0.13609818E+02 -0.96901913E+00 -0.41565246E+01
  0.42355890E+00 -0.91664605E+01 -0.24421107E+02 -0.27331549E+02 -0.72220828E+01  0.57089737E-01 -0.17938611E+01 -0.28074139E+02 -0.62789271E+00 -0.28386732E+00  0.18881938E+02 -0.98496276E+01 -0.22479262E+01 -0.18607925E+02 -0.38741073E+00 -0.48120382E+00 -0.14324917E+02 -0.10582645E+01 -0.43887568E+01
  0.42606516E+00 -0.95567888E+01 -0.25321273E+02 -0.27573838E+02 -0.75446354E+01  0.55989784E-01 -0.18629597E+01 -0.29138258E+02 -0.64983095E+00 -0.29669818E+00  0.19476448E+02 -0.98027827E+01 -0.23701009E+01 -0.19074012E+02 -0.40212787E+00 -0.50032810E+00 -0.15034891E+02 -0.11471386E+01 -0.46235007E+01
  0.42857143E+00 -0.98952798E+01 -0.26158397E+02 -0.27693681E+02 -0.78408547E+01  0.55065175E-01 -0.19255631E+01 -0.30132570E+02 -0.66034128E+00 -0.31148130E+00  0.20051558E+02 -0.96860340E+01 -0.24997563E+01 -0.19526262E+02 -0.41678422E+00 -0.51932966E+00 -0.15729910E+02 -0.12341197E+01 -0.48575652E+01
  0.43107769E+00 -0.10179347E+02 -0.26918763E+02 -0.27691409E+02 -0.81068347E+01  0.54442870E-01 -0.19804267E+01 -0.31041499E+02 -0.66012397E+00 -0.32779231E+00  0.20597314E+02 -0.95035882E+01 -0.26346252E+01 -0.19957850E+02 -0.43103292E+00 -0.53805264E+00 -0.16400102E+02 -0.13176246E+01 -0.50875701E+01
  0.43358396E+00 -0.10407946E+02 -0.27588980E+02 -0.27570976E+02 -0.83392935E+01  0.54227709E-01 -0.20264717E+01 -0.31849932E+02 -0.65029272E+00 -0.34514217E+00  0.21102494E+02 -0.92618140E+01 -0.27720734E+01 -0.20362309E+02 -0.44450993E+00 -0.55633818E+00 -0.17035746E+02 -0.13960584E+01 -0.53100314E+01
  0.43609023E+00 -0.10581442E+02 -0.28156202E+02 -0.27339513E+02 -0.85356293E+01  0.54490591E-01 -0.20628324E+01 -0.32543457E+02 -0.63228814E+00 -0.36300445E+00  0.21554821E+02 -0.89688223E+01 -0.29092168E+01 -0.20733634E+02 -0.45685040E+00 -0.57402382E+00 -0.17627481E+02 -0.14678690E+01 -0.55214580E+01
  0.43859649E+00 -0.10701418E+02 -0.28608461E+02 -0.27006765E+02 -0.86939659E+01  0.55259328E-01 -0.20888978E+01 -0.33108703E+02 -0.60777066E+00 -0.38084480E+00  0.21941382E+02 -0.86339706E+01 -0.30430591E+01 -0.21066398E+02 -0.46770656E+00 -0.59094340E+00 -0.18166535E+02 -0.15316052E+01 -0.57184594E+01
  0.44110276E+00 -0.10770453E+02 -0.28935092E+02 -0.26584439E+02 -0.88131848E+01  0.56513252E-01 -0.21043433E+01 -0.33533789E+02 -0.57850282E+00 -0.39815046E+00  0.22249207E+02 -0.82673305E+01 -0.31706405E+01 -0.21355855E+02 -0.47676607E+00 -0.60692787E+00 -0.18644974E+02 -0.15859748E+01 -0.58978595E+01
  0.44360902E+00 -0.10791885E+02 -0.29127244E+02 -0.26085549E+02 -0.88929468E+01  0.58182288E-01 -0.21091510E+01 -0.33808852E+02 -0.54623133E+00 -0.41445718E+00  0.22465992E+02 -0.78791567E+01 -0.32891865E+01 -0.21598056E+02 -0.48376920E+00 -0.62180743E+00 -0.19055949E+02 -0.16299001E+01 -0.60568103E+01
  0.44611529E+00 -0.10769584E+02 -0.29178427E+02 -0.25523767E+02 -0.89336971E+01  0.60150688E-01 -0.21036142E+01 -0.33926623E+02 -0.51257923E+00 -0.42937179E+00  0.22580902E+02 -0.74793926E+01 -0.33962449E+01 -0.21789949E+02 -0.48852354E+00 -0.63541508E+00 -0.19393943E+02 -0.16625659E+01 -0.61929012E+01
  0.44862155E+00 -0.10707749E+02 -0.29085044E+02 -0.24912843E+02 -0.89366520E+01  0.62265159E-01 -0.20883258E+01 -0.33882983E+02 -0.47895686E+00 -0.44258863E+00  0.22585356E+02 -0.70772418E+01 -0.34898026E+01 -0.21929473E+02 -0.49091485E+00 -0.64759142E+00 -0.19654987E+02 -0.16834578E+01 -0.63042545E+01
  0.45112782E+00 -0.10610737E+02 -0.28846827E+02 -0.24266101E+02 -0.89037625E+01  0.64346568E-01 -0.20641496E+01 -0.33677439E+02 -0.44649793E+00 -0.45389908E+00  0.22473742E+02 -0.66808256E+01 -0.35683726E+01 -0.22015634E+02 -0.49091307E+00 -0.65819075E+00 -0.19836827E+02 -0.16923866E+01 -0.63896010E+01
  0.45363409E+00 -0.10482927E+02 -0.28467143E+02 -0.23596032E+02 -0.88376520E+01  0.66204057E-01 -0.20321765E+01 -0.33313441E+02 -0.41602431E+00 -0.46319374E+00  0.22243958E+02 -0.62969403E+01 -0.36310473E+01 -0.22048534E+02 -0.48857302E+00 -0.66708750E+00 -0.19939032E+02 -0.16894967E+01 -0.64483296E+01
  0.45614035E+00 -0.10328622E+02 -0.27953090E+02 -0.22913994E+02 -0.87415256E+01  0.67650110E-01 -0.19936671E+01 -0.32798505E+02 -0.38803972E+00 -0.47045784E+00  0.21897741E+02 -0.59309188E+01 -0.36775139E+01 -0.22029380E+02 -0.48402953E+00 -0.67418285E+00 -0.19963016E+02 -0.16752582E+01 -0.64805053E+01
  0.45864662E+00 -0.10151978E+02 -0.27315381E+02 -0.22230007E+02 -0.86190556E+01  0.68515066E-01 -0.19499867E+01 -0.32144084E+02 -0.36274987E+00 -0.47576081E+00  0.21440717E+02 -0.55865917E+01 -0.37080347E+01 -0.21960433E+02 -0.47748776E+00 -0.67941049E+00 -0.19911975E+02 -0.16504410E+01 -0.64868548E+01
  0.46115288E+00 -0.99569572E+01 -0.26567979E+02 -0.21552637E+02 -0.84742444E+01  0.68659671E-01 -0.19025357E+01 -0.31365203E+02 -0.34010406E+00 -0.47924146E+00  0.20882195E+02 -0.52663380E+01 -0.37233946E+01 -0.21844915E+02 -0.46920928E+00 -0.68274113E+00 -0.19790735E+02 -0.16160745E+01 -0.64687182E+01
  0.46365915E+00 -0.97473046E+01 -0.25727537E+02 -0.20888964E+02 -0.83112754E+01  0.67984525E-01 -0.18526826E+01 -0.30479850E+02 -0.31985172E+00 -0.48109043E+00  0.20234693E+02 -0.49712108E+01 -0.37248226E+01 -0.21686871E+02 -0.45949553E+00 -0.68418509E+00 -0.19605516E+02 -0.15733941E+01 -0.64279722E+01
  0.46616541E+00 -0.95265239E+01 -0.24812652E+02 -0.20244611E+02 -0.81343584E+01  0.66435690E-01 -0.18017026E+01 -0.29508191E+02 -0.30160666E+00 -0.48153176E+00  0.19513262E+02 -0.47011189E+01 -0.37138952E+01 -0.21490997E+02 -0.44866987E+00 -0.68379274E+00 -0.19363636E+02 -0.15237794E+01 -0.63669278E+01
  0.46867168E+00 -0.92978675E+01 -0.23843027E+02 -0.19623827E+02 -0.79475816E+01  0.64006164E-01 -0.17507287E+01 -0.28471661E+02 -0.28491213E+00 -0.48080502E+00  0.18734657E+02 -0.44550445E+01 -0.36924313E+01 -0.21262437E+02 -0.43705988E+00 -0.68165260E+00 -0.19073167E+02 -0.14686886E+01 -0.62882123E+01
  0.47117794E+00 -0.90643261E+01 -0.22838579E+02 -0.19029605E+02 -0.77547792E+01  0.60733400E-01 -0.17007146E+01 -0.27392005E+02 -0.26930066E+00 -0.47914966E+00  0.17916444E+02 -0.42312778E+01 -0.36623864E+01 -0.21006572E+02 -0.42498113E+00 -0.67788733E+00 -0.18742576E+02 -0.14095922E+01 -0.61946429E+01
  0.47368421E+00 -0.88286211E+01 -0.21818590E+02 -0.18463828E+02 -0.75594222E+01  0.56693436E-01 -0.16524147E+01 -0.26290355E+02 -0.25434440E+00 -0.47679216E+00  0.17076111E+02 -0.40276518E+01 -0.36257564E+01 -0.20728814E+02 -0.41272362E+00 -0.67264788E+00 -0.18380369E+02 -0.13479137E+01 -0.60891007E+01
  0.47619048E+00 -0.85932007E+01 -0.20800955E+02 -0.17927434E+02 -0.73645395E+01  0.51992496E-01 -0.16063775E+01 -0.25186398E+02 -0.23969330E+00 -0.47393694E+00  0.16230253E+02 -0.38417617E+01 -0.35844959E+01 -0.20434410E+02 -0.40054165E+00 -0.66610630E+00 -0.17994771E+02 -0.12849768E+01 -0.59744137E+01
  0.47869674E+00 -0.83602408E+01 -0.19801581E+02 -0.17420580E+02 -0.71726717E+01  0.46757107E-01 -0.15629530E+01 -0.24097712E+02 -0.22510065E+00 -0.47076086E+00  0.15393894E+02 -0.36711598E+01 -0.35404587E+01 -0.20128278E+02 -0.38864723E+00 -0.65844781E+00 -0.17593451E+02 -0.12219655E+01 -0.58532549E+01
  0.48120301E+00 -0.81316551E+01 -0.18833956E+02 -0.16942816E+02 -0.69858571E+01  0.41123768E-01 -0.15223103E+01 -0.23039281E+02 -0.21043675E+00 -0.46741132E+00  0.14579982E+02 -0.35135185E+01 -0.34953610E+01 -0.19814878E+02 -0.37720733E+00 -0.64986283E+00 -0.17183312E+02 -0.11598959E+01 -0.57280602E+01
  0.48370927E+00 -0.79091142E+01 -0.17908927E+02 -0.16493246E+02 -0.68056479E+01  0.35229167E-01 -0.14844627E+01 -0.22023233E+02 -0.19569301E+00 -0.46400745E+00  0.13799073E+02 -0.33667596E+01 -0.34507708E+01 -0.19498123E+02 -0.36634428E+00 -0.64053941E+00 -0.16770349E+02 -0.10996020E+01 -0.56009689E+01
  0.48621554E+00 -0.76940773E+01 -0.17034656E+02 -0.16070681E+02 -0.66331518E+01  0.29201699E-01 -0.14492963E+01 -0.21058765E+02 -0.18097928E+00 -0.46064361E+00  0.13059190E+02 -0.32291497E+01 -0.34081203E+01 -0.19181332E+02 -0.35613899E+00 -0.63065651E+00 -0.16359581E+02 -0.10417325E+01 -0.54737862E+01
  0.48872180E+00 -0.74878355E+01 -0.16216738E+02 -0.15673783E+02 -0.64690921E+01  0.23154858E-01 -0.14165994E+01 -0.20152256E+02 -0.16651728E+00 -0.45739477E+00  0.12365865E+02 -0.30993661E+01 -0.33687393E+01 -0.18867213E+02 -0.34663609E+00 -0.62037864E+00 -0.15955038E+02 -0.98675927E+00 -0.53479675E+01
  0.49122807E+00 -0.72915657E+01 -0.15458458E+02 -0.15301185E+02 -0.63138803E+01  0.17182771E-01 -0.13860896E+01 -0.19307517E+02 -0.15263298E+00 -0.45432273E+00  0.11722308E+02 -0.29765363E+01 -0.33339051E+01 -0.18557892E+02 -0.33785034E+00 -0.60985183E+00 -0.15559810E+02 -0.93499344E+00 -0.52246208E+01
  0.49373434E+00 -0.71063932E+01 -0.14761128E+02 -0.14951601E+02 -0.61676950E+01  0.11357943E-01 -0.13574372E+01 -0.18526151E+02 -0.13974960E+00 -0.45148280E+00  0.11129667E+02 -0.28602589E+01 -0.33049021E+01 -0.18254957E+02 -0.32977359E+00 -0.59920104E+00 -0.15176129E+02 -0.88660709E+00 -0.51045229E+01
  0.49624060E+00 -0.69334574E+01 -0.14124479E+02 -0.14623911E+02 -0.60305596E+01  0.57310731E-02 -0.13302835E+01 -0.17807957E+02 -0.12838236E+00 -0.44893021E+00  0.10587357E+02 -0.27506075E+01 -0.32830853E+01 -0.17959519E+02 -0.32238170E+00 -0.58852903E+00 -0.14805490E+02 -0.84165844E+00 -0.49881473E+01
  0.49874687E+00 -0.67739775E+01 -0.13547054E+02 -0.14317229E+02 -0.59024159E+01  0.33265555E-03 -0.13042541E+01 -0.17151354E+02 -0.11913477E+00 -0.44672580E+00  0.10093405E+02 -0.26481240E+01 -0.32699385E+01 -0.17672295E+02 -0.31564097E+00 -0.57791633E+00 -0.14448772E+02 -0.80011755E+00 -0.48756982E+01
  0.50125313E+00 -0.66293098E+01 -0.13026581E+02 -0.14030944E+02 -0.57831887E+01 -0.48239818E-02 -0.12789673E+01 -0.16553782E+02 -0.11269541E+00 -0.44494067E+00  0.96447741E+01 -0.25538026E+01 -0.32671207E+01 -0.17393678E+02 -0.30951375E+00 -0.56742235E+00 -0.14106379E+02 -0.76189102E+00 -0.47671483E+01
  0.50375940E+00 -0.65009913E+01 -0.12560287E+02 -0.13764739E+02 -0.56728388E+01 -0.97386046E-02 -0.12540399E+01 -0.16012051E+02 -0.10983324E+00 -0.44365936E+00  0.92376641E+01 -0.24690637E+01 -0.32764915E+01 -0.17123818E+02 -0.30396318E+00 -0.55708714E+00 -0.13778362E+02 -0.72684404E+00 -0.46622782E+01
  0.50626566E+00 -0.63907628E+01 -0.12145141E+02 -0.13518586E+02 -0.55714036E+01 -0.14419355E-01 -0.12290890E+01 -0.15522620E+02 -0.11138909E+00 -0.44298142E+00  0.88677548E+01 -0.23957181E+01 -0.33001077E+01 -0.16862692E+02 -0.29895686E+00 -0.54693386E+00 -0.13464539E+02 -0.69481892E+00 -0.45607157E+01
  0.50877193E+00 -0.63005643E+01 -0.11778018E+02 -0.13292707E+02 -0.54790226E+01 -0.18877766E-01 -0.12037348E+01 -0.15081793E+02 -0.11826069E+00 -0.44302101E+00  0.85303917E+01 -0.23359175E+01 -0.33401858E+01 -0.16610166E+02 -0.29446960E+00 -0.53697169E+00 -0.13164594E+02 -0.66564961E+00 -0.44619750E+01
  0.51127820E+00 -0.62324984E+01 -0.11455775E+02 -0.13087514E+02 -0.53959491E+01 -0.23123852E-01 -0.11776020E+01 -0.14685834E+02 -0.13137899E+00 -0.44390437E+00  0.82207150E+01 -0.22920891E+01 -0.33990247E+01 -0.16366047E+02 -0.29048523E+00 -0.52719895E+00 -0.12878162E+02 -0.63917211E+00 -0.43654943E+01
  0.51378446E+00 -0.61887578E+01 -0.11175249E+02 -0.12903517E+02 -0.53225461E+01 -0.27161598E-01 -0.11503236E+01 -0.14331006E+02 -0.15167424E+00 -0.44576510E+00  0.79337373E+01 -0.22668496E+01 -0.34788886E+01 -0.16130131E+02 -0.28699763E+00 -0.51760657E+00 -0.12604899E+02 -0.61523121E+00 -0.42706743E+01
  0.51629073E+00 -0.61715170E+01 -0.10933185E+02 -0.12741208E+02 -0.52592681E+01 -0.30985135E-01 -0.11215459E+01 -0.14013540E+02 -0.18003126E+00 -0.44873718E+00  0.76643804E+01 -0.22628987E+01 -0.35818502E+01 -0.15902230E+02 -0.28401098E+00 -0.50818169E+00 -0.12344526E+02 -0.59368393E+00 -0.41769166E+01
  0.51879699E+00 -0.61827891E+01 -0.10726118E+02 -0.12600928E+02 -0.52066269E+01 -0.34575871E-01 -0.10909359E+01 -0.13729551E+02 -0.21723484E+00 -0.45294573E+00  0.74074853E+01 -0.22828889E+01 -0.37096026E+01 -0.15682205E+02 -0.28153924E+00 -0.49891139E+00 -0.12096871E+02 -0.57440054E+00 -0.40836626E+01
  0.52130326E+00 -0.62242556E+01 -0.10550207E+02 -0.12482711E+02 -0.51651446E+01 -0.37900820E-01 -0.10581900E+01 -0.13474923E+02 -0.26390768E+00 -0.45849608E+00  0.71578095E+01 -0.23292766E+01 -0.38632513E+01 -0.15469982E+02 -0.27960509E+00 -0.48978656E+00 -0.11861890E+02 -0.55726386E+00 -0.39904321E+01
  0.52380952E+00 -0.62970769E+01 -0.10401077E+02 -0.12386141E+02 -0.51352928E+01 -0.40912294E-01 -0.10230455E+01 -0.13245177E+02 -0.32044465E+00 -0.46546132E+00  0.69100252E+01 -0.24041563E+01 -0.40431008E+01 -0.15265565E+02 -0.27823803E+00 -0.48080572E+00 -0.11639680E+02 -0.54216785E+00 -0.38968625E+01
  0.52631579E+00 -0.64016976E+01 -0.10273663E+02 -0.12310197E+02 -0.51174233E+01 -0.43549078E-01 -0.98529117E+00 -0.13035355E+02 -0.38694849E+00 -0.47386938E+00  0.66587328E+01 -0.25090869E+01 -0.42484574E+01 -0.15069044E+02 -0.27747200E+00 -0.47197877E+00 -0.11430477E+02 -0.52901609E+00 -0.38027442E+01
  0.52882206E+00 -0.65376624E+01 -0.10162088E+02 -0.12253140E+02 -0.51116901E+01 -0.45739086E-01 -0.94477888E+00 -0.12839917E+02 -0.46317274E+00 -0.48369043E+00  0.63984975E+01 -0.26449190E+01 -0.44774695E+01 -0.14880601E+02 -0.27734221E+00 -0.46333045E+00 -0.11234658E+02 -0.51772107E+00 -0.37080534E+01
  0.53132832E+00 -0.67034575E+01 -0.10059613E+02 -0.12212419E+02 -0.51179725E+01 -0.47403389E-01 -0.90143449E+00 -0.12652702E+02 -0.54847765E+00 -0.49482585E+00  0.61239180E+01 -0.28116347E+01 -0.47270269E+01 -0.14700504E+02 -0.27788161E+00 -0.45490332E+00 -0.11052719E+02 -0.50820472E+00 -0.36129767E+01
  0.53383459E+00 -0.68963968E+01 -0.99586419E+01 -0.12184632E+02 -0.51358006E+01 -0.48461360E-01 -0.85526719E+00 -0.12466930E+02 -0.64180454E+00 -0.50710006E+00  0.58297283E+01 -0.30082120E+01 -0.49927412E+01 -0.14529102E+02 -0.27911684E+00 -0.44676002E+00 -0.10885259E+02 -0.50040047E+00 -0.35179277E+01
  0.53634085E+00 -0.71125650E+01 -0.98508201E+01 -0.12165537E+02 -0.51642948E+01 -0.48836564E-01 -0.80637742E+00 -0.12275286E+02 -0.74167237E+00 -0.52025630E+00  0.55109314E+01 -0.32325243E+01 -0.52690186E+01 -0.14366819E+02 -0.28106396E+00 -0.43898450E+00 -0.10732947E+02 -0.49425700E+00 -0.34235505E+01
  0.53884712E+00 -0.73468309E+01 -0.97272183E+01 -0.12150126E+02 -0.52021245E+01 -0.48462934E-01 -0.75496322E+00 -0.12070066E+02 -0.84619865E+00 -0.53395762E+00  0.51629588E+01 -0.34812871E+01 -0.55492357E+01 -0.14214136E+02 -0.28372436E+00 -0.43168204E+00 -0.10596494E+02 -0.48974332E+00 -0.33307114E+01
  0.54135338E+00 -0.75929352E+01 -0.95785902E+01 -0.12132760E+02 -0.52474939E+01 -0.47290680E-01 -0.70132474E+00 -0.11843391E+02 -0.95314450E+00 -0.54779380E+00  0.47818460E+01 -0.37500568E+01 -0.58260137E+01 -0.14071576E+02 -0.28708088E+00 -0.42497776E+00 -0.10476606E+02 -0.48685472E+00 -0.32404744E+01
  0.54385965E+00 -0.78436539E+01 -0.93956983E+01 -0.12107353E+02 -0.52981616E+01 -0.45291437E-01 -0.64586742E+00 -0.11587472E+02 -0.10599814E+01 -0.56129447E+00  0.43644094E+01 -0.40332879E+01 -0.60915781E+01 -0.13939680E+02 -0.29109477E+00 -0.41901358E+00 -0.10373947E+02 -0.48561877E+00 -0.31540640E+01
  0.54636591E+00 -0.80910309E+01 -0.91696807E+01 -0.12067604E+02 -0.53514979E+01 -0.42462193E-01 -0.58910348E+00 -0.11294916E+02 -0.11639753E+01 -0.57394838E+00  0.39084120E+01 -0.43244487E+01 -0.63381826E+01 -0.13818982E+02 -0.29570361E+00 -0.41394343E+00 -0.10289090E+02 -0.48610020E+00 -0.30728136E+01
  0.54887218E+00 -0.83266676E+01 -0.88924354E+01 -0.12007250E+02 -0.54045787E+01 -0.38827659E-01 -0.53165164E+00 -0.10959036E+02 -0.12622822E+01 -0.58522781E+00  0.34127017E+01 -0.46161918E+01 -0.65585645E+01 -0.13709981E+02 -0.30082065E+00 -0.40992700E+00 -0.10222467E+02 -0.48840378E+00 -0.29981046E+01
  0.55137845E+00 -0.85420523E+01 -0.85569923E+01 -0.11920339E+02 -0.54543149E+01 -0.34440946E-01 -0.47423451E+00 -0.10574165E+02 -0.13520496E+01 -0.59461693E+00  0.28773081E+01 -0.49005732E+01 -0.67463948E+01 -0.13613111E+02 -0.30633564E+00 -0.40712210E+00 -0.10174323E+02 -0.49267385E+00 -0.29312970E+01
  0.55388471E+00 -0.87289096E+01 -0.81578481E+01 -0.11801480E+02 -0.54976080E+01 -0.29382574E-01 -0.41767263E+00 -0.10135932E+02 -0.14305161E+01 -0.60164200E+00  0.23034917E+01 -0.51693101E+01 -0.68966840E+01 -0.13528705E+02 -0.31211738E+00 -0.40567605E+00 -0.10144672E+02 -0.49908953E+00 -0.28736585E+01
