 written on 25Apr2021 at 23:27:20 
          11
          85
    2    1    1    1    2    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    2    1    1    1    2
   -5   -3    0    2   11    0.000164    0.000000
   -5   -3    0    3   11    0.000132    0.000000
   -5   -3    0    4   11    0.000296    0.000000
   -5   -3    0    5   11    0.000084   -0.000000
   -5   -3    0    6   11   -0.000335   -0.000000
   -5   -3    0    7   11    0.000301   -0.000000
   -5   -3    0    8   11   -0.000822    0.000000
   -5   -3    0    9   11   -0.000115   -0.000000
   -5   -3    0   10   11    0.000366   -0.000000
   -5   -3    0   11   11    0.000755    0.000000
   -5   -2    0    1    1   -0.000901    0.000000
   -5   -2    0    2    1    0.000000   -0.000000
   -5   -2    0    3    1   -0.000000   -0.000000
   -5   -2    0    4    1   -0.000234   -0.000000
   -5   -2    0    5    1    0.000501   -0.000000
   -5   -2    0    6    1   -0.000853    0.000000
   -5   -2    0    7    1    0.001615    0.000000
   -5   -2    0    8    1    0.000990    0.000000
   -5   -2    0    9    1    0.000853    0.000000
   -5   -2    0   10    1    0.001615   -0.000000
   -5   -2    0   11    1    0.000990    0.000000
   -5   -2    0    1    2   -0.000000    0.000000
   -5   -2    0    2    2    0.000472    0.000000
   -5   -2    0    3    2   -0.000078   -0.000000
   -5   -2    0    4    2    0.000000    0.000000
   -5   -2    0    5    2    0.000000    0.000000
   -5   -2    0    6    2   -0.000343   -0.000000
   -5   -2    0    7    2   -0.000717   -0.000000
   -5   -2    0    8    2    0.000469   -0.000000
   -5   -2    0    9    2   -0.000343    0.000000
   -5   -2    0   10    2    0.000717    0.000000
   -5   -2    0   11    2   -0.000469    0.000000
   -5   -2    0    1    3   -0.000000    0.000000
   -5   -2    0    2    3   -0.001198   -0.000000
   -5   -2    0    3    3   -0.000612   -0.000000
   -5   -2    0    4    3    0.000000   -0.000000
   -5   -2    0    5    3    0.000000   -0.000000
   -5   -2    0    6    3    0.000880   -0.000000
   -5   -2    0    7    3    0.000589    0.000000
   -5   -2    0    8    3    0.000638    0.000000
   -5   -2    0    9    3    0.000880    0.000000
   -5   -2    0   10    3   -0.000589    0.000000
   -5   -2    0   11    3   -0.000638    0.000000
   -5   -2    0    1    4   -0.000086    0.000000
   -5   -2    0    2    4    0.000000   -0.000000
   -5   -2    0    3    4    0.000000    0.000000
   -5   -2    0    4    4   -0.000557   -0.000000
   -5   -2    0    5    4   -0.000053   -0.000000
   -5   -2    0    6    4    0.001391    0.000000
   -5   -2    0    7    4   -0.001620   -0.000000
   -5   -2    0    8    4   -0.000162   -0.000000
   -5   -2    0    9    4   -0.001391    0.000000
   -5   -2    0   10    4   -0.001620    0.000000
   -5   -2    0   11    4   -0.000162    0.000000
   -5   -2    0    1    5    0.002632    0.000000
   -5   -2    0    2    5   -0.000000   -0.000000
   -5   -2    0    3    5   -0.000000   -0.000000
   -5   -2    0    4    5   -0.002452   -0.000000
   -5   -2    0    5    5   -0.000420   -0.000000
   -5   -2    0    6    5    0.001850    0.000000
   -5   -2    0    7    5   -0.003773    0.000000
   -5   -2    0    8    5   -0.001577    0.000000
   -5   -2    0    9    5   -0.001850    0.000000
   -5   -2    0   10    5   -0.003773   -0.000000
   -5   -2    0   11    5   -0.001577   -0.000000
   -5   -2    0    1    6   -0.001077   -0.000000
   -5   -2    0    2    6   -0.000000    0.000000
   -5   -2    0    3    6    0.000152    0.000000
   -5   -2    0    4    6    0.001347    0.000000
   -5   -2    0    5    6   -0.000000   -0.000000
   -5   -2    0    6    6   -0.000852   -0.000000
   -5   -2    0    7    6    0.001427    0.000000
   -5   -2    0    8    6    0.000250   -0.000000
   -5   -2    0    9    6    0.000666   -0.000000
   -5   -2    0   10    6    0.001735   -0.000000
   -5   -2    0   11    6    0.000065   -0.000000
   -5   -2    0    1    7    0.000000   -0.000000
   -5   -2    0    2    7   -0.000296   -0.000000
   -5   -2    0    3    7   -0.000000   -0.000000
   -5   -2    0    4    7    0.000000    0.000000
   -5   -2    0    5    7    0.000338   -0.000000
   -5   -2    0    6    7   -0.000064    0.000000
   -5   -2    0    7    7    0.001046   -0.000000
   -5   -2    0    8    7    0.000022   -0.000000
   -5   -2    0    9    7    0.000441    0.000000
   -5   -2    0   10    7   -0.000324   -0.000000
   -5   -2    0   11    7    0.000939   -0.000000
   -5   -2    0    1    8   -0.000811    0.000000
   -5   -2    0    2    8    0.000000    0.000000
   -5   -2    0    3    8    0.000251   -0.000000
   -5   -2    0    4    8    0.000158    0.000000
   -5   -2    0    5    8   -0.000000   -0.000000
   -5   -2    0    6    8   -0.000417    0.000000
   -5   -2    0    7    8    0.000170    0.000000
   -5   -2    0    8    8    0.000155   -0.000000
   -5   -2    0    9    8    0.000058   -0.000000
   -5   -2    0   10    8    0.000553    0.000000
   -5   -2    0   11    8    0.000352    0.000000
   -5   -2    0    1    9    0.001077   -0.000000
   -5   -2    0    2    9   -0.000000   -0.000000
   -5   -2    0    3    9    0.000152   -0.000000
   -5   -2    0    4    9   -0.001347   -0.000000
   -5   -2    0    5    9   -0.000000   -0.000000
   -5   -2    0    6    9    0.000666    0.000000
   -5   -2    0    7    9   -0.001735    0.000000
   -5   -2    0    8    9   -0.000065   -0.000000
   -5   -2    0    9    9   -0.000852    0.000000
   -5   -2    0   10    9   -0.001427   -0.000000
   -5   -2    0   11    9   -0.000250   -0.000000
   -5   -2    0    1   10    0.000000    0.000000
   -5   -2    0    2   10    0.000296   -0.000000
   -5   -2    0    3   10    0.000000   -0.000000
   -5   -2    0    4   10    0.000000   -0.000000
   -5   -2    0    5   10    0.000338    0.000000
   -5   -2    0    6   10   -0.000441    0.000000
   -5   -2    0    7   10   -0.000324    0.000000
   -5   -2    0    8   10    0.000939    0.000000
   -5   -2    0    9   10    0.000064    0.000000
   -5   -2    0   10   10    0.001046    0.000000
   -5   -2    0   11   10    0.000022    0.000000
   -5   -2    0    1   11   -0.000811   -0.000000
   -5   -2    0    2   11    0.000000   -0.000000
   -5   -2    0    3   11   -0.000251   -0.000000
   -5   -2    0    4   11    0.000158   -0.000000
   -5   -2    0    5   11   -0.000000    0.000000
   -5   -2    0    6   11   -0.000058    0.000000
   -5   -2    0    7   11    0.000553   -0.000000
   -5   -2    0    8   11    0.000352   -0.000000
   -5   -2    0    9   11    0.000417    0.000000
   -5   -2    0   10   11    0.000170   -0.000000
   -5   -2    0   11   11    0.000155    0.000000
   -5   -1    0    1    1   -0.000050    0.000000
   -5   -1    0    2    1    0.000000   -0.000000
   -5   -1    0    3    1    0.000000   -0.000000
   -5   -1    0    4    1    0.001275    0.000000
   -5   -1    0    5    1   -0.000000    0.000000
   -5   -1    0    6    1   -0.000270    0.000000
   -5   -1    0    7    1    0.000668   -0.000000
   -5   -1    0    8    1    0.000347   -0.000000
   -5   -1    0    9    1    0.000270    0.000000
   -5   -1    0   10    1    0.000668   -0.000000
   -5   -1    0   11    1    0.000347    0.000000
   -5   -1    0    1    2   -0.000000    0.000000
   -5   -1    0    2    2   -0.000771   -0.000000
   -5   -1    0    3    2   -0.000000   -0.000000
   -5   -1    0    4    2   -0.000000    0.000000
   -5   -1    0    5    2    0.000000    0.000000
   -5   -1    0    6    2    0.000221   -0.000000
   -5   -1    0    7    2    0.001097   -0.000000
   -5   -1    0    8    2   -0.000641    0.000000
   -5   -1    0    9    2    0.000221    0.000000
   -5   -1    0   10    2   -0.001097   -0.000000
   -5   -1    0   11    2    0.000641   -0.000000
   -5   -1    0    1    3    0.000000    0.000000
   -5   -1    0    2    3    0.000000    0.000000
   -5   -1    0    3    3    0.000606    0.000000
   -5   -1    0    4    3    0.000000    0.000000
   -5   -1    0    5    3   -0.000000   -0.000000
   -5   -1    0    6    3   -0.000226    0.000000
   -5   -1    0    7    3   -0.000329    0.000000
   -5   -1    0    8    3    0.000625   -0.000000
   -5   -1    0    9    3   -0.000226   -0.000000
   -5   -1    0   10    3    0.000329   -0.000000
   -5   -1    0   11    3   -0.000625   -0.000000
   -5   -1    0    1    4    0.000594   -0.000000
   -5   -1    0    2    4   -0.000000   -0.000000
   -5   -1    0    3    4    0.000000    0.000000
   -5   -1    0    4    4   -0.002384    0.000000
   -5   -1    0    5    4   -0.000000   -0.000000
   -5   -1    0    6    4   -0.000049   -0.000000
   -5   -1    0    7    4    0.000631    0.000000
   -5   -1    0    8    4    0.000038    0.000000
   -5   -1    0    9    4    0.000049   -0.000000
   -5   -1    0   10    4    0.000631   -0.000000
   -5   -1    0   11    4    0.000038   -0.000000
   -5   -1    0    1    5    0.000000   -0.000000
   -5   -1    0    2    5   -0.000000   -0.000000
   -5   -1    0    3    5    0.000000    0.000000
   -5   -1    0    4    5   -0.000000    0.000000
   -5   -1    0    5    5    0.001602    0.000000
   -5   -1    0    6    5   -0.000285   -0.000000
   -5   -1    0    7    5   -0.001068   -0.000000
   -5   -1    0    8    5   -0.000732   -0.000000
   -5   -1    0    9    5    0.000285   -0.000000
   -5   -1    0   10    5   -0.001068    0.000000
   -5   -1    0   11    5   -0.000732   -0.000000
   -5   -1    0    1    6    0.000864    0.000000
   -5   -1    0    2    6    0.000487   -0.000000
   -5   -1    0    3    6   -0.000396   -0.000000
   -5   -1    0    4    6   -0.001072   -0.000000
   -5   -1    0    5    6   -0.001173   -0.000000
   -5   -1    0    6    6    0.000371    0.000000
   -5   -1    0    7    6    0.000000    0.000000
   -5   -1    0    8    6    0.000141   -0.000000
   -5   -1    0    9    6   -0.000360    0.000000
   -5   -1    0   10    6   -0.000000    0.000000
   -5   -1    0   11    6    0.000744    0.000000
   -5   -1    0    1    7   -0.001836   -0.000000
   -5   -1    0    2    7    0.000560    0.000000
   -5   -1    0    3    7   -0.000607   -0.000000
   -5   -1    0    4    7    0.001705   -0.000000
   -5   -1    0    5    7    0.000588    0.000000
   -5   -1    0    6    7    0.000000    0.000000
   -5   -1    0    7    7    0.000036   -0.000000
   -5   -1    0    8    7   -0.000000   -0.000000
   -5   -1    0    9    7    0.000000    0.000000
   -5   -1    0   10    7    0.000942   -0.000000
   -5   -1    0   11    7    0.000000    0.000000
   -5   -1    0    1    8    0.000646    0.000000
   -5   -1    0    2    8   -0.000436   -0.000000
   -5   -1    0    3    8    0.000024   -0.000000
   -5   -1    0    4    8   -0.000167   -0.000000
   -5   -1    0    5    8   -0.000059   -0.000000
